Time,Signal
2024-05-24 17:47:51.200130,1
2024-05-24 17:47:51.226665,1
2024-05-24 17:47:51.256434,1
2024-05-24 17:47:51.282870,0
2024-05-24 17:47:51.310932,0
2024-05-24 17:47:51.337985,0
2024-05-24 17:47:51.366835,1
2024-05-24 17:47:51.394361,1
2024-05-24 17:47:51.422640,1
2024-05-24 17:47:51.448289,0
2024-05-24 17:47:51.468893,0
2024-05-24 17:47:51.489488,0
2024-05-24 17:47:51.512024,1
2024-05-24 17:47:51.539543,1
2024-05-24 17:47:51.569892,1
2024-05-24 17:47:51.593498,0
2024-05-24 17:47:51.615197,0
2024-05-24 17:47:51.644005,0
2024-05-24 17:47:51.672153,1
2024-05-24 17:47:51.699886,1
2024-05-24 17:47:51.729036,1
2024-05-24 17:47:51.761595,0
2024-05-24 17:47:51.795206,0
2024-05-24 17:47:51.815272,0
2024-05-24 17:47:51.836613,1
2024-05-24 17:47:51.859564,1
2024-05-24 17:47:51.886257,1
2024-05-24 17:47:51.914203,0
2024-05-24 17:47:51.943419,0
2024-05-24 17:47:51.971115,0
2024-05-24 17:47:51.998731,1
2024-05-24 17:47:52.026834,1
2024-05-24 17:47:52.052605,1
2024-05-24 17:47:52.080308,0
2024-05-24 17:47:52.101511,0
2024-05-24 17:47:52.127323,0
2024-05-24 17:47:52.148995,1
2024-05-24 17:47:52.169807,1
2024-05-24 17:47:52.198875,1
2024-05-24 17:47:52.219639,0
2024-05-24 17:47:52.246621,0
2024-05-24 17:47:52.266026,0
2024-05-24 17:47:52.290515,1
2024-05-24 17:47:52.317480,1
2024-05-24 17:47:52.345846,1
2024-05-24 17:47:52.371890,0
2024-05-24 17:47:52.391977,0
2024-05-24 17:47:52.422298,0
2024-05-24 17:47:52.447825,1
2024-05-24 17:47:52.477171,1
2024-05-24 17:47:57.509559,1
2024-05-24 17:47:57.531777,1
2024-05-24 17:47:57.561851,1
2024-05-24 17:47:57.588955,0
2024-05-24 17:47:57.616261,0
2024-05-24 17:47:57.642701,0
2024-05-24 17:47:57.672276,1
2024-05-24 17:47:57.704564,1
2024-05-24 17:47:57.728310,1
2024-05-24 17:47:57.756795,0
2024-05-24 17:47:57.785339,0
2024-05-24 17:47:57.815103,0
2024-05-24 17:47:57.836738,1
2024-05-24 17:47:57.859463,1
2024-05-24 17:47:57.887870,1
2024-05-24 17:47:57.914063,0
2024-05-24 17:47:57.941575,0
2024-05-24 17:47:57.964231,0
2024-05-24 17:47:57.993086,1
2024-05-24 17:47:58.019387,1
2024-05-24 17:47:58.045219,1
2024-05-24 17:47:58.073555,0
2024-05-24 17:47:58.104875,0
2024-05-24 17:47:58.130180,0
2024-05-24 17:47:58.166159,1
2024-05-24 17:47:58.192808,1
2024-05-24 17:47:58.218750,1
2024-05-24 17:47:58.240938,0
2024-05-24 17:47:58.271670,0
2024-05-24 17:47:58.304807,0
2024-05-24 17:47:58.330060,1
2024-05-24 17:47:58.358033,1
2024-05-24 17:47:58.379516,1
2024-05-24 17:47:58.408327,0
2024-05-24 17:47:58.435573,0
2024-05-24 17:47:58.463115,0
2024-05-24 17:47:58.490536,1
2024-05-24 17:47:58.519435,1
2024-05-24 17:47:58.546227,1
2024-05-24 17:47:58.583580,0
2024-05-24 17:47:58.613376,0
2024-05-24 17:47:58.635888,0
2024-05-24 17:47:58.666163,1
2024-05-24 17:47:58.694836,1
2024-05-24 17:47:58.728193,1
2024-05-24 17:47:58.753928,0
2024-05-24 17:47:58.776159,0
2024-05-24 17:47:58.802132,0
2024-05-24 17:47:58.823862,1
2024-05-24 17:47:58.850744,1
2024-05-24 17:47:58.877682,1
2024-05-24 17:47:58.901111,0
2024-05-24 17:47:58.929692,0
2024-05-24 17:47:58.955481,0
2024-05-24 17:47:58.976985,1
2024-05-24 17:47:59.003017,1
2024-05-24 17:47:59.030184,1
2024-05-24 17:47:59.061170,0
2024-05-24 17:47:59.090488,0
2024-05-24 17:47:59.116588,0
2024-05-24 17:47:59.142922,1
2024-05-24 17:47:59.171926,1
2024-05-24 17:47:59.199414,1
2024-05-24 17:47:59.227707,0
2024-05-24 17:47:59.259366,0
2024-05-24 17:47:59.284556,0
2024-05-24 17:47:59.311951,1
2024-05-24 17:47:59.338313,1
2024-05-24 17:47:59.366502,1
2024-05-24 17:47:59.392624,0
2024-05-24 17:47:59.414326,0
2024-05-24 17:47:59.442753,0
2024-05-24 17:47:59.470552,1
2024-05-24 17:47:59.499550,1
2024-05-24 17:47:59.524021,1
2024-05-24 17:47:59.555246,0
2024-05-24 17:47:59.581880,0
2024-05-24 17:47:59.608545,0
2024-05-24 17:47:59.637279,1
2024-05-24 17:47:59.664776,1
2024-05-24 17:47:59.693743,1
2024-05-24 17:47:59.712812,0
2024-05-24 17:47:59.742153,0
2024-05-24 17:47:59.767093,0
2024-05-24 17:47:59.788481,1
2024-05-24 17:47:59.810062,1
2024-05-24 17:47:59.837956,1
2024-05-24 17:47:59.867306,0
2024-05-24 17:47:59.894031,0
2024-05-24 17:47:59.920035,0
2024-05-24 17:47:59.947756,1
2024-05-24 17:47:59.969288,1
2024-05-24 17:48:00.000008,1
2024-05-24 17:48:00.032984,0
2024-05-24 17:48:00.060291,0
2024-05-24 17:48:00.093388,0
2024-05-24 17:48:00.121458,1
2024-05-24 17:48:00.158974,1
2024-05-24 17:48:00.193483,1
2024-05-24 17:48:00.221963,0
2024-05-24 17:48:00.256063,0
2024-05-24 17:48:00.284796,0
2024-05-24 17:48:00.323065,1
2024-05-24 17:48:00.353369,1
2024-05-24 17:48:00.380043,1
2024-05-24 17:48:00.409097,0
2024-05-24 17:48:00.443875,0
2024-05-24 17:48:00.471116,0
2024-05-24 17:48:00.498881,1
2024-05-24 17:48:00.530314,1
2024-05-24 17:48:00.552355,1
2024-05-24 17:48:00.580053,0
2024-05-24 17:48:00.608874,0
2024-05-24 17:48:00.636460,0
2024-05-24 17:48:00.663514,1
2024-05-24 17:48:00.692641,1
2024-05-24 17:48:00.719582,1
2024-05-24 17:48:00.747888,0
2024-05-24 17:48:00.774049,0
2024-05-24 17:48:00.810848,0
2024-05-24 17:48:00.838015,1
2024-05-24 17:48:00.867019,1
2024-05-24 17:48:00.895230,1
2024-05-24 17:48:00.925599,0
2024-05-24 17:48:00.947532,0
2024-05-24 17:48:00.978623,0
2024-05-24 17:48:01.007571,1
2024-05-24 17:48:01.033007,1
2024-05-24 17:48:01.058735,1
2024-05-24 17:48:01.087607,0
2024-05-24 17:48:01.121811,0
2024-05-24 17:48:01.143057,0
2024-05-24 17:48:01.164731,1
2024-05-24 17:48:01.192471,1
2024-05-24 17:48:01.220722,1
2024-05-24 17:48:01.247311,0
2024-05-24 17:48:01.276691,0
2024-05-24 17:48:01.303654,0
2024-05-24 17:48:01.330040,1
2024-05-24 17:48:01.356863,1
2024-05-24 17:48:01.381161,1
2024-05-24 17:48:01.406279,0
2024-05-24 17:48:01.427269,0
2024-05-24 17:48:01.447892,0
2024-05-24 17:48:01.470820,1
2024-05-24 17:48:01.496800,1
2024-05-24 17:48:06.526536,1
2024-05-24 17:48:06.554430,1
2024-05-24 17:48:06.582607,1
2024-05-24 17:48:06.608550,0
2024-05-24 17:48:06.636496,0
2024-05-24 17:48:06.664399,0
2024-05-24 17:48:06.690885,1
2024-05-24 17:48:06.713447,1
2024-05-24 17:48:06.741005,1
2024-05-24 17:48:06.772534,0
2024-05-24 17:48:06.795434,0
2024-05-24 17:48:06.824981,0
2024-05-24 17:48:06.851817,1
2024-05-24 17:48:06.879072,1
2024-05-24 17:48:06.901110,1
2024-05-24 17:48:06.929045,0
2024-05-24 17:48:06.964676,0
2024-05-24 17:48:06.990849,0
2024-05-24 17:48:07.019513,1
2024-05-24 17:48:07.055352,1
2024-05-24 17:48:07.087783,1
2024-05-24 17:48:07.115642,0
2024-05-24 17:48:07.142822,0
2024-05-24 17:48:07.169868,0
2024-05-24 17:48:07.197834,1
2024-05-24 17:48:07.220042,1
2024-05-24 17:48:07.255260,1
2024-05-24 17:48:07.282515,0
2024-05-24 17:48:07.303452,0
2024-05-24 17:48:07.332028,0
2024-05-24 17:48:07.357399,1
2024-05-24 17:48:07.380533,1
2024-05-24 17:48:07.401538,1
2024-05-24 17:48:07.429505,0
2024-05-24 17:48:07.457824,0
2024-05-24 17:48:07.484616,0
2024-05-24 17:48:07.511553,1
2024-05-24 17:48:07.537531,1
2024-05-24 17:48:07.567945,1
2024-05-24 17:48:07.596999,0
2024-05-24 17:48:07.623127,0
2024-05-24 17:48:07.651187,0
2024-05-24 17:48:07.680086,1
2024-05-24 17:48:07.707593,1
2024-05-24 17:48:07.734413,1
2024-05-24 17:48:07.762831,0
2024-05-24 17:48:07.788101,0
2024-05-24 17:48:07.811219,0
2024-05-24 17:48:07.837939,1
2024-05-24 17:48:07.867231,1
2024-05-24 17:48:07.895556,1
2024-05-24 17:48:07.922074,0
2024-05-24 17:48:07.949698,0
2024-05-24 17:48:07.975232,0
2024-05-24 17:48:08.005129,1
2024-05-24 17:48:08.033393,1
2024-05-24 17:48:08.054437,1
2024-05-24 17:48:08.081726,0
2024-05-24 17:48:08.109970,0
2024-05-24 17:48:08.137118,0
2024-05-24 17:48:08.166065,1
2024-05-24 17:48:08.192996,1
2024-05-24 17:48:08.220697,1
2024-05-24 17:48:08.246076,0
2024-05-24 17:48:08.269436,0
2024-05-24 17:48:08.297450,0
2024-05-24 17:48:08.326450,1
2024-05-24 17:48:08.359321,1
2024-05-24 17:48:08.387249,1
2024-05-24 17:48:08.415304,0
2024-05-24 17:48:08.443609,0
2024-05-24 17:48:08.470985,0
2024-05-24 17:48:08.499211,1
2024-05-24 17:48:08.527290,1
2024-05-24 17:48:08.554173,1
2024-05-24 17:48:08.582823,0
2024-05-24 17:48:08.609276,0
2024-05-24 17:48:08.637243,0
2024-05-24 17:48:08.665862,1
2024-05-24 17:48:08.694448,1
2024-05-24 17:48:08.720856,1
2024-05-24 17:48:08.747878,0
2024-05-24 17:48:08.774726,0
2024-05-24 17:48:08.796350,0
2024-05-24 17:48:08.817992,1
2024-05-24 17:48:08.847372,1
2024-05-24 17:48:08.873954,1
2024-05-24 17:48:08.908491,0
2024-05-24 17:48:08.935695,0
2024-05-24 17:48:08.964142,0
2024-05-24 17:48:08.992818,1
2024-05-24 17:48:09.019448,1
2024-05-24 17:48:09.046591,1
2024-05-24 17:48:09.075763,0
2024-05-24 17:48:09.100564,0
2024-05-24 17:48:09.123573,0
2024-05-24 17:48:09.151706,1
2024-05-24 17:48:09.179572,1
2024-05-24 17:48:09.207664,1
2024-05-24 17:48:09.236009,0
2024-05-24 17:48:09.263273,0
2024-05-24 17:48:09.290725,0
2024-05-24 17:48:09.317916,1
2024-05-24 17:48:09.347390,1
2024-05-24 17:48:09.374824,1
2024-05-24 17:48:09.401458,0
2024-05-24 17:48:09.428978,0
2024-05-24 17:48:09.454507,0
2024-05-24 17:48:09.477219,1
2024-05-24 17:48:09.505363,1
2024-05-24 17:48:09.533316,1
2024-05-24 17:48:09.561043,0
2024-05-24 17:48:09.586369,0
2024-05-24 17:48:09.609760,0
2024-05-24 17:48:09.636770,1
2024-05-24 17:48:09.664707,1
2024-05-24 17:48:09.693183,1
2024-05-24 17:48:09.714227,0
2024-05-24 17:48:09.740081,0
2024-05-24 17:48:09.759849,0
2024-05-24 17:48:09.787530,1
2024-05-24 17:48:09.818090,1
2024-05-24 17:48:09.843478,1
2024-05-24 17:48:09.867626,0
2024-05-24 17:48:09.894359,0
2024-05-24 17:48:09.923223,0
2024-05-24 17:48:09.950154,1
2024-05-24 17:48:09.978193,1
2024-05-24 17:48:10.006492,1
2024-05-24 17:48:10.035329,0
2024-05-24 17:48:10.060784,0
2024-05-24 17:48:10.094572,0
2024-05-24 17:48:10.130051,1
2024-05-24 17:48:10.157417,1
2024-05-24 17:48:10.185829,1
2024-05-24 17:48:10.220242,0
2024-05-24 17:48:10.248822,0
2024-05-24 17:48:10.276230,0
2024-05-24 17:48:10.303522,1
2024-05-24 17:48:10.332523,1
2024-05-24 17:48:10.359916,1
2024-05-24 17:48:10.387223,0
2024-05-24 17:48:10.415315,0
2024-05-24 17:48:10.442364,0
2024-05-24 17:48:10.469629,1
2024-05-24 17:48:10.497770,1
2024-05-24 17:48:10.526271,1
2024-05-24 17:48:15.552822,1
2024-05-24 17:48:15.579500,1
2024-05-24 17:48:15.603752,1
2024-05-24 17:48:15.630452,0
2024-05-24 17:48:15.659520,0
2024-05-24 17:48:15.687858,0
2024-05-24 17:48:15.715152,1
2024-05-24 17:48:15.743144,1
2024-05-24 17:48:15.769323,1
2024-05-24 17:48:15.798305,0
2024-05-24 17:48:15.825527,0
2024-05-24 17:48:15.852475,0
2024-05-24 17:48:15.880062,1
2024-05-24 17:48:15.905890,1
2024-05-24 17:48:15.938984,1
2024-05-24 17:48:15.963047,0
2024-05-24 17:48:15.991979,0
2024-05-24 17:48:16.019260,0
2024-05-24 17:48:16.047302,1
2024-05-24 17:48:16.075508,1
2024-05-24 17:48:16.104011,1
2024-05-24 17:48:16.131155,0
2024-05-24 17:48:16.161324,0
2024-05-24 17:48:16.186949,0
2024-05-24 17:48:16.215328,1
2024-05-24 17:48:16.242038,1
2024-05-24 17:48:16.268486,1
2024-05-24 17:48:16.296083,0
2024-05-24 17:48:16.332211,0
2024-05-24 17:48:16.366720,0
2024-05-24 17:48:16.394848,1
2024-05-24 17:48:16.422504,1
2024-05-24 17:48:16.457406,1
2024-05-24 17:48:16.484601,0
2024-05-24 17:48:16.512843,0
2024-05-24 17:48:16.540687,0
2024-05-24 17:48:16.568151,1
2024-05-24 17:48:16.595452,1
2024-05-24 17:48:16.621703,1
2024-05-24 17:48:16.643194,0
2024-05-24 17:48:16.665071,0
2024-05-24 17:48:16.692720,0
2024-05-24 17:48:16.718855,1
2024-05-24 17:48:16.742007,1
2024-05-24 17:48:16.769174,1
2024-05-24 17:48:16.797539,0
2024-05-24 17:48:16.832760,0
2024-05-24 17:48:16.860935,0
2024-05-24 17:48:16.886907,1
2024-05-24 17:48:16.915518,1
2024-05-24 17:48:16.943074,1
2024-05-24 17:48:16.969696,0
2024-05-24 17:48:16.999290,0
2024-05-24 17:48:17.026309,0
2024-05-24 17:48:17.055427,1
2024-05-24 17:48:17.082189,1
2024-05-24 17:48:17.107628,1
2024-05-24 17:48:17.136849,0
2024-05-24 17:48:17.165145,0
2024-05-24 17:48:17.193783,0
2024-05-24 17:48:17.219867,1
2024-05-24 17:48:17.251952,1
2024-05-24 17:48:17.275658,1
2024-05-24 17:48:17.296963,0
2024-05-24 17:48:17.326964,0
2024-05-24 17:48:17.354004,0
2024-05-24 17:48:17.380627,1
2024-05-24 17:48:17.408851,1
2024-05-24 17:48:17.435748,1
2024-05-24 17:48:17.464272,0
2024-05-24 17:48:17.489325,0
2024-05-24 17:48:17.512482,0
2024-05-24 17:48:17.539960,1
2024-05-24 17:48:17.568426,1
2024-05-24 17:48:17.602159,1
2024-05-24 17:48:17.630435,0
2024-05-24 17:48:17.657134,0
2024-05-24 17:48:17.685647,0
2024-05-24 17:48:17.713910,1
2024-05-24 17:48:17.741077,1
2024-05-24 17:48:17.769498,1
2024-05-24 17:48:17.795380,0
2024-05-24 17:48:17.824830,0
2024-05-24 17:48:17.858264,0
2024-05-24 17:48:17.886725,1
2024-05-24 17:48:17.913181,1
2024-05-24 17:48:17.940799,1
2024-05-24 17:48:17.970242,0
2024-05-24 17:48:17.998489,0
2024-05-24 17:48:18.025447,0
2024-05-24 17:48:18.053404,1
2024-05-24 17:48:18.082818,1
2024-05-24 17:48:18.110238,1
2024-05-24 17:48:18.136728,0
2024-05-24 17:48:18.171422,0
2024-05-24 17:48:18.196685,0
2024-05-24 17:48:18.219516,1
2024-05-24 17:48:18.246500,1
2024-05-24 17:48:18.269661,1
2024-05-24 17:48:18.296616,0
2024-05-24 17:48:18.325119,0
2024-05-24 17:48:18.350598,0
2024-05-24 17:48:18.379684,1
2024-05-24 17:48:18.408972,1
2024-05-24 17:48:18.435461,1
2024-05-24 17:48:18.462645,0
2024-05-24 17:48:18.490804,0
2024-05-24 17:48:18.519327,0
2024-05-24 17:48:18.547489,1
2024-05-24 17:48:18.574099,1
2024-05-24 17:48:18.601980,1
2024-05-24 17:48:18.628812,0
2024-05-24 17:48:18.664496,0
2024-05-24 17:48:18.693008,0
2024-05-24 17:48:18.720907,1
2024-05-24 17:48:18.749757,1
2024-05-24 17:48:18.776624,1
2024-05-24 17:48:18.803066,0
2024-05-24 17:48:18.831875,0
2024-05-24 17:48:18.859519,0
2024-05-24 17:48:18.890123,1
2024-05-24 17:48:18.914522,1
2024-05-24 17:48:18.941689,1
2024-05-24 17:48:18.969939,0
2024-05-24 17:48:18.998471,0
2024-05-24 17:48:19.025656,0
2024-05-24 17:48:19.053990,1
2024-05-24 17:48:19.081646,1
2024-05-24 17:48:19.110416,1
2024-05-24 17:48:19.144636,0
2024-05-24 17:48:19.172043,0
2024-05-24 17:48:19.200749,0
2024-05-24 17:48:19.226625,1
2024-05-24 17:48:19.254288,1
2024-05-24 17:48:19.282899,1
2024-05-24 17:48:19.310294,0
2024-05-24 17:48:19.338509,0
2024-05-24 17:48:19.373258,0
2024-05-24 17:48:19.400345,1
2024-05-24 17:48:19.429486,1
2024-05-24 17:48:19.449187,1
2024-05-24 17:48:19.478543,0
2024-05-24 17:48:19.505859,0
2024-05-24 17:48:19.534667,0
2024-05-24 17:48:24.567483,1
2024-05-24 17:48:24.596022,1
2024-05-24 17:48:24.622664,1
2024-05-24 17:48:24.650275,0
2024-05-24 17:48:24.671548,0
2024-05-24 17:48:24.699020,0
2024-05-24 17:48:24.727492,1
2024-05-24 17:48:24.755071,1
2024-05-24 17:48:24.783183,1
2024-05-24 17:48:24.811789,0
2024-05-24 17:48:24.839515,0
2024-05-24 17:48:24.866541,0
2024-05-24 17:48:24.892777,1
2024-05-24 17:48:24.919693,1
2024-05-24 17:48:24.942745,1
2024-05-24 17:48:24.969971,0
2024-05-24 17:48:24.998465,0
2024-05-24 17:48:25.026247,0
2024-05-24 17:48:25.054312,1
2024-05-24 17:48:25.081746,1
2024-05-24 17:48:25.107475,1
2024-05-24 17:48:25.136280,0
2024-05-24 17:48:25.163562,0
2024-05-24 17:48:25.191112,0
2024-05-24 17:48:25.214057,1
2024-05-24 17:48:25.245123,1
2024-05-24 17:48:25.269108,1
2024-05-24 17:48:25.297263,0
2024-05-24 17:48:25.330833,0
2024-05-24 17:48:25.365317,0
2024-05-24 17:48:25.393372,1
2024-05-24 17:48:25.421969,1
2024-05-24 17:48:25.449544,1
2024-05-24 17:48:25.476871,0
2024-05-24 17:48:25.512467,0
2024-05-24 17:48:25.548663,0
2024-05-24 17:48:25.575500,1
2024-05-24 17:48:25.603449,1
2024-05-24 17:48:25.630425,1
2024-05-24 17:48:25.658005,0
2024-05-24 17:48:25.686082,0
2024-05-24 17:48:25.713550,0
2024-05-24 17:48:25.742001,1
2024-05-24 17:48:25.769544,1
2024-05-24 17:48:25.797838,1
2024-05-24 17:48:25.822831,0
2024-05-24 17:48:25.844990,0
2024-05-24 17:48:25.873489,0
2024-05-24 17:48:25.901371,1
2024-05-24 17:48:25.928921,1
2024-05-24 17:48:25.949964,1
2024-05-24 17:48:25.977995,0
2024-05-24 17:48:26.007637,0
2024-05-24 17:48:26.034860,0
2024-05-24 17:48:26.062957,1
2024-05-24 17:48:26.089064,1
2024-05-24 17:48:26.117702,1
2024-05-24 17:48:26.142637,0
2024-05-24 17:48:26.164717,0
2024-05-24 17:48:26.192338,0
2024-05-24 17:48:26.220489,1
2024-05-24 17:48:26.247425,1
2024-05-24 17:48:26.275517,1
2024-05-24 17:48:26.303670,0
2024-05-24 17:48:26.331811,0
2024-05-24 17:48:26.359786,0
2024-05-24 17:48:26.386997,1
2024-05-24 17:48:26.415601,1
2024-05-24 17:48:26.442302,1
2024-05-24 17:48:26.464728,0
2024-05-24 17:48:26.492000,0
2024-05-24 17:48:26.519238,0
2024-05-24 17:48:26.547417,1
2024-05-24 17:48:26.574846,1
2024-05-24 17:48:26.603420,1
2024-05-24 17:48:26.630079,0
2024-05-24 17:48:26.657532,0
2024-05-24 17:48:26.686936,0
2024-05-24 17:48:26.713782,1
2024-05-24 17:48:26.740710,1
2024-05-24 17:48:26.767665,1
2024-05-24 17:48:26.789628,0
2024-05-24 17:48:26.816763,0
2024-05-24 17:48:26.853045,0
2024-05-24 17:48:26.879597,1
2024-05-24 17:48:26.907408,1
2024-05-24 17:48:26.942076,1
2024-05-24 17:48:26.970746,0
2024-05-24 17:48:26.998366,0
2024-05-24 17:48:27.026674,0
2024-05-24 17:48:27.053437,1
2024-05-24 17:48:27.088135,1
2024-05-24 17:48:27.117839,1
2024-05-24 17:48:27.150832,0
2024-05-24 17:48:27.180095,0
2024-05-24 17:48:27.205619,0
2024-05-24 17:48:27.229503,1
2024-05-24 17:48:27.256445,1
2024-05-24 17:48:27.283284,1
2024-05-24 17:48:27.308895,0
2024-05-24 17:48:27.330717,0
2024-05-24 17:48:27.360200,0
2024-05-24 17:48:27.387886,1
2024-05-24 17:48:27.416491,1
2024-05-24 17:48:27.444755,1
2024-05-24 17:48:27.472499,0
2024-05-24 17:48:27.498124,0
2024-05-24 17:48:27.527541,0
2024-05-24 17:48:27.555196,1
2024-05-24 17:48:27.582368,1
2024-05-24 17:48:27.609686,1
2024-05-24 17:48:27.630181,0
2024-05-24 17:48:27.657380,0
2024-05-24 17:48:27.684148,0
2024-05-24 17:48:27.705250,1
2024-05-24 17:48:27.728026,1
2024-05-24 17:48:27.754580,1
2024-05-24 17:48:27.780884,0
2024-05-24 17:48:27.811348,0
2024-05-24 17:48:27.838609,0
2024-05-24 17:48:27.864752,1
2024-05-24 17:48:27.888354,1
2024-05-24 17:48:27.915760,1
2024-05-24 17:48:27.943096,0
2024-05-24 17:48:27.971667,0
2024-05-24 17:48:27.998701,0
2024-05-24 17:48:28.026660,1
2024-05-24 17:48:28.055105,1
2024-05-24 17:48:28.081404,1
2024-05-24 17:48:28.109122,0
2024-05-24 17:48:28.138439,0
2024-05-24 17:48:28.166388,0
2024-05-24 17:48:28.193857,1
2024-05-24 17:48:28.221203,1
2024-05-24 17:48:28.248403,1
2024-05-24 17:48:28.276505,0
2024-05-24 17:48:28.302041,0
2024-05-24 17:48:28.324935,0
2024-05-24 17:48:28.345031,1
2024-05-24 17:48:28.374340,1
2024-05-24 17:48:28.400977,1
2024-05-24 17:48:28.428946,0
2024-05-24 17:48:28.454847,0
2024-05-24 17:48:28.477959,0
2024-05-24 17:48:28.506446,1
2024-05-24 17:48:28.534360,1
